,founded_at,first_funding_at,last_funding_at,funding_rounds,funding_total_usd,first_milestone_at,last_milestone_at,milestones,status,isClosed
7846,-0.11360548202033675,-0.8798735586505104,0.014458732003054153,1.9708747991129107,0.2865362718404711,-0.08454637879614228,0.7210958028330201,1.7334813128910531,1,1
7847,-0.6278712824766711,-2.466817262814526,-3.068394387262587,-0.7913915669487397,-0.6997684952498168,-2.090750128552465,-2.5152560737012073,-0.7359427563660927,1,1
7848,-0.4564493489912263,-0.4831376326095065,-0.8663564449299861,-0.7913915669487397,0.29596830866992263,-0.08454637879614228,-0.3576881560117224,-0.7359427563660927,1,1
7849,-0.7992932159621159,-2.466817262814526,-2.6279867987960666,0.5897416160820855,0.12185063238561805,-0.7532809620482499,-1.0768774619082173,0.49876927826248013,1,1
7850,0.4006603184359976,0.7070701455135053,0.4548663204695743,0.5897416160820855,-0.6593659399826064,0.5841882044559653,0.3615011498847726,0.49876927826248013,1,1
7851,0.5720822519214424,1.1038060715545093,0.8952739089360945,-0.7913915669487397,-0.616852803470094,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
7852,0.22923838495055282,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,-0.7374574460587816,-0.41891367042219607,0.0019064969365251204,0.49876927826248013,1,1
7853,-1.484980949903895,-2.070081336773522,0.4548663204695743,0.5897416160820855,2.790228349660333,0.5841882044559653,0.3615011498847726,-0.7359427563660927,1,1
7854,-1.484980949903895,-1.2766094846915144,-1.7471716218630264,-0.7913915669487397,0.15200179303278996,-1.4220155453003573,-1.7960667678047124,-0.7359427563660927,1,1
7855,-4.056309952185567,-2.070081336773522,-2.6279867987960666,-0.7913915669487397,-0.3002656166747888,-7.774994086195379,-8.628365173821415,-0.7359427563660927,0,0
7856,0.22923838495055282,-0.4831376326095065,-0.8663564449299861,-0.7913915669487397,-0.7493671545144145,-0.41891367042219607,-0.7172828089599699,-0.7359427563660927,1,1
7857,-1.8278248168747846,-2.070081336773522,-2.6279867987960666,-0.7913915669487397,-0.3756435182927186,-3.4282192950566803,-3.9536346854941975,-0.7359427563660927,1,1
7858,-2.342090617331119,-2.070081336773522,-2.6279867987960666,-0.7913915669487397,-0.3756435182927186,-1.7563828369264112,-2.15566142075296,-0.7359427563660927,1,1
7859,-0.11360548202033675,-0.4831376326095065,0.4548663204695743,0.5897416160820855,0.6947226846818845,-0.08454637879614228,0.7210958028330201,0.49876927826248013,0,0
7860,-0.11360548202033675,-1.2766094846915144,-1.7471716218630264,-0.7913915669487397,-0.1193586527917573,-0.7532809620482499,0.3615011498847726,1.7334813128910531,0,0
7861,0.4006603184359976,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,-0.7374574460587816,-0.08454637879614228,-0.3576881560117224,-0.7359427563660927,1,1
7862,0.05781645146510804,-0.4831376326095065,-0.425948856463466,0.5897416160820855,-0.4434836297488554,-0.08454637879614228,0.7210958028330201,0.49876927826248013,0,0
7863,0.22923838495055282,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,-0.5552307658742234,-0.41891367042219607,-0.7172828089599699,-0.7359427563660927,2,0
7864,0.22923838495055282,-0.08640170656850256,0.8952739089360945,0.5897416160820855,-0.5554021752225026,0.2498209128299115,0.7210958028330201,0.49876927826248013,1,1
7865,0.4006603184359976,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,-0.6913971762519326,-0.08454637879614228,-0.3576881560117224,0.49876927826248013,2,0
7866,-0.4564493489912263,-2.070081336773522,0.014458732003054153,0.5897416160820855,0.20325876613298224,0.5841882044559653,0.3615011498847726,-0.7359427563660927,1,1
7867,0.4006603184359976,-0.08640170656850256,0.014458732003054153,0.5897416160820855,-0.7073062854116097,-0.08454637879614228,0.0019064969365251204,0.49876927826248013,2,0
7868,0.4006603184359976,-0.08640170656850256,0.014458732003054153,0.5897416160820855,-0.674743031912664,-0.08454637879614228,-0.3576881560117224,0.49876927826248013,1,1
7869,-16.570111096623037,1.1038060715545093,0.8952739089360945,-0.7913915669487397,-0.39071909861630455,-1.7563828369264112,0.0019064969365251204,0.49876927826248013,3,1
7870,-1.3135590164184503,-2.070081336773522,-2.1875792103295466,0.5897416160820855,0.7550250059762283,-0.7532809620482499,0.7210958028330201,0.49876927826248013,0,0
7871,0.7435041854068872,0.7070701455135053,0.8952739089360945,1.9708747991129107,0.25128820824169795,0.5841882044559653,0.7210958028330201,0.49876927826248013,1,1
7872,0.4006603184359976,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.7495179103176504,0.2498209128299115,0.3615011498847726,0.49876927826248013,1,1
7873,0.4006603184359976,0.3103342194725014,0.4548663204695743,1.9708747991129107,1.6323414681403643,0.5841882044559653,0.3615011498847726,0.49876927826248013,1,1
7874,0.4006603184359976,0.3103342194725014,0.8952739089360945,1.9708747991129107,-0.11734606281855857,0.2498209128299115,0.7210958028330201,1.7334813128910531,1,1
7875,0.22923838495055282,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,-0.743487678188216,-0.08454637879614228,-0.3576881560117224,-0.7359427563660927,2,0
7876,0.4006603184359976,-0.08640170656850256,0.014458732003054153,1.9708747991129107,-0.224887715056859,-0.41891367042219607,0.7210958028330201,0.49876927826248013,1,1
7877,0.914926118892332,1.1038060715545093,0.8952739089360945,-0.7913915669487397,-0.7502716893338297,0.918555496082019,0.7210958028330201,-0.7359427563660927,1,1
7878,-2.513512550816564,0.7070701455135053,0.4548663204695743,-0.7913915669487397,-0.7330794975328123,-3.4282192950566803,-3.9536346854941975,-0.7359427563660927,1,1
7879,0.4006603184359976,-0.08640170656850256,0.014458732003054153,0.5897416160820855,-0.6620795444408518,-0.08454637879614228,-0.3576881560117224,-0.7359427563660927,1,1
7880,0.4006603184359976,-0.08640170656850256,0.4548663204695743,1.9708747991129107,1.7952400483036595,0.5841882044559653,0.7210958028330201,0.49876927826248013,1,1
7881,0.4006603184359976,-0.08640170656850256,0.014458732003054153,0.5897416160820855,-0.586701642822922,-0.08454637879614228,0.3615011498847726,0.49876927826248013,0,0
7882,0.4006603184359976,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.7449952362205746,-0.08454637879614228,0.0019064969365251204,0.49876927826248013,1,1
7883,-0.6278712824766711,-2.466817262814526,-3.068394387262587,-0.7913915669487397,-0.751025468350009,-0.41891367042219607,-0.3576881560117224,0.49876927826248013,1,1
7884,0.05781645146510804,-0.08640170656850256,0.8952739089360945,0.5897416160820855,-0.3884607766838314,0.2498209128299115,0.3615011498847726,0.49876927826248013,1,1
7885,0.4006603184359976,0.3103342194725014,0.4548663204695743,0.5897416160820855,-0.244613961154468,0.5841882044559653,0.7210958028330201,1.7334813128910531,1,1
7886,-0.4564493489912263,-2.070081336773522,-2.6279867987960666,-0.7913915669487397,-0.4510214199106484,-1.4220155453003573,-1.7960667678047124,-0.7359427563660927,0,0
7887,-1.1421370829330055,-2.070081336773522,-2.6279867987960666,-0.7913915669487397,-0.4510214199106484,0.5841882044559653,0.3615011498847726,-0.7359427563660927,1,1
7888,0.22923838495055282,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,-0.7374574460587816,-0.41891367042219607,0.0019064969365251204,0.49876927826248013,1,1
7889,0.4006603184359976,0.3103342194725014,0.8952739089360945,1.9708747991129107,1.9309202712159332,0.918555496082019,0.7210958028330201,1.7334813128910531,1,1
7890,0.4006603184359976,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,-0.7088138434439684,-0.08454637879614228,-0.3576881560117224,-0.7359427563660927,1,1
7891,0.4006603184359976,0.7070701455135053,0.4548663204695743,-0.7913915669487397,-0.7223818657351957,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,2,0
7892,0.05781645146510804,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,-0.6319283837936799,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
7893,-1.484980949903895,-4.450496893019546,-3.068394387262587,0.5897416160820855,0.47079001455533864,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,0,0
7894,0.5720822519214424,-0.08640170656850256,0.4548663204695743,1.9708747991129107,0.0012459897969303764,-0.08454637879614228,0.0019064969365251204,0.49876927826248013,1,1
7895,0.22923838495055282,-0.4831376326095065,-0.8663564449299861,-0.7913915669487397,-0.6429410952200595,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
7896,-0.11360548202033675,1.1038060715545093,0.8952739089360945,-0.7913915669487397,-0.6840032071264267,0.2498209128299115,0.7210958028330201,0.49876927826248013,1,1
7897,0.4006603184359976,-0.08640170656850256,0.014458732003054153,0.5897416160820855,-0.7196682612769502,-0.08454637879614228,-0.3576881560117224,-0.7359427563660927,1,1
7898,0.22923838495055282,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.2701144560276169,0.5841882044559653,0.3615011498847726,-0.7359427563660927,1,1
7899,-0.4564493489912263,-0.8798735586505104,-1.3067640333965063,-0.7913915669487397,-0.43594583958706246,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
7900,0.4006603184359976,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,0.0012459897969303764,-0.08454637879614228,0.0019064969365251204,0.49876927826248013,2,0
7901,-0.11360548202033675,-0.8798735586505104,-1.3067640333965063,-0.7913915669487397,-0.7223818657351957,-0.7532809620482499,-1.0768774619082173,-0.7359427563660927,1,1
7902,0.4006603184359976,-0.08640170656850256,0.014458732003054153,0.5897416160820855,1.2072924156838072,0.2498209128299115,0.3615011498847726,0.49876927826248013,1,1
7903,-1.3135590164184503,-0.08640170656850256,0.4548663204695743,1.9708747991129107,2.2384093452859544,-0.08454637879614228,-0.3576881560117224,-0.7359427563660927,1,1
7904,0.4006603184359976,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,-0.751025468350009,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
7905,0.4006603184359976,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,-0.7487641313014711,-0.08454637879614228,-0.3576881560117224,-0.7359427563660927,1,1
7906,0.4006603184359976,0.3103342194725014,0.8952739089360945,0.5897416160820855,0.6042692027403688,0.2498209128299115,0.3615011498847726,1.7334813128910531,1,1
7907,0.22923838495055282,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.6394661739554729,-0.41891367042219607,-0.7172828089599699,-0.7359427563660927,1,1
7908,-0.28502741550578153,-0.4831376326095065,0.014458732003054153,0.5897416160820855,0.4685889798280951,0.2498209128299115,0.7210958028330201,1.7334813128910531,1,1
7909,0.22923838495055282,0.7070701455135053,0.4548663204695743,-0.7913915669487397,-0.61196635561981,0.5841882044559653,0.7210958028330201,0.49876927826248013,1,1
7910,-0.6278712824766711,-2.070081336773522,-2.6279867987960666,0.5897416160820855,1.961071431863105,-2.090750128552465,0.0019064969365251204,2.9681933475196263,0,0
7911,0.22923838495055282,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,-0.5263993215285782,-0.08454637879614228,-0.3576881560117224,-0.7359427563660927,1,1
7912,0.22923838495055282,-0.4831376326095065,-0.425948856463466,1.9708747991129107,-0.7463520384496973,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
7913,0.4006603184359976,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,-0.7107555781896462,-0.08454637879614228,-0.3576881560117224,-0.7359427563660927,2,0
7914,0.22923838495055282,-0.08640170656850256,0.8952739089360945,1.9708747991129107,1.5088040221555263,0.2498209128299115,0.0019064969365251204,1.7334813128910531,1,1
7915,-0.28502741550578153,-0.8798735586505104,-0.8663564449299861,0.5897416160820855,0.15200179303278996,-0.08454637879614228,0.3615011498847726,0.49876927826248013,0,0
7916,-0.11360548202033675,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.601777223146508,0.2498209128299115,0.7210958028330201,1.7334813128910531,1,1
7917,0.4006603184359976,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.4510214199106484,0.918555496082019,0.7210958028330201,0.49876927826248013,1,1
7918,0.4006603184359976,1.1038060715545093,0.8952739089360945,-0.7913915669487397,-0.727405350610621,-0.08454637879614228,0.7210958028330201,0.49876927826248013,1,1
7919,-0.7992932159621159,1.1038060715545093,0.8952739089360945,-0.7913915669487397,-0.730059255770785,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
7920,0.4006603184359976,0.3103342194725014,0.8952739089360945,0.5897416160820855,0.07662389141486017,-0.08454637879614228,0.7210958028330201,1.7334813128910531,1,1
7921,-0.11360548202033675,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,-0.7109607568378502,-0.41891367042219607,-0.7172828089599699,-0.7359427563660927,1,1
7922,0.05781645146510804,-0.08640170656850256,0.4548663204695743,0.5897416160820855,0.1067750520620321,-0.7532809620482499,-0.3576881560117224,0.49876927826248013,1,1
7923,0.22923838495055282,-0.4831376326095065,-0.425948856463466,0.5897416160820855,-0.730614640149906,-0.41891367042219607,-0.7172828089599699,-0.7359427563660927,1,1
7924,0.4006603184359976,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.6835486783796706,0.2498209128299115,0.0019064969365251204,0.49876927826248013,0,0
7925,0.22923838495055282,-0.4831376326095065,-0.8663564449299861,-0.7913915669487397,-0.738211225074961,-0.08454637879614228,-0.3576881560117224,-0.7359427563660927,2,0
7926,0.4006603184359976,0.7070701455135053,0.4548663204695743,-0.7913915669487397,-0.601777223146508,-0.08454637879614228,0.0019064969365251204,0.49876927826248013,1,1
7927,0.22923838495055282,-0.4831376326095065,0.014458732003054153,1.9708747991129107,-0.7265276503241818,-0.08454637879614228,0.0019064969365251204,0.49876927826248013,0,0
7928,0.4006603184359976,-0.08640170656850256,0.8952739089360945,1.9708747991129107,-0.6745208178586943,0.2498209128299115,0.3615011498847726,0.49876927826248013,1,1
7929,0.05781645146510804,-0.8798735586505104,-0.425948856463466,1.9708747991129107,-0.668109625814483,-0.7532809620482499,0.7210958028330201,4.202905382148199,0,0
7930,0.05781645146510804,-0.8798735586505104,-0.425948856463466,1.9708747991129107,-0.594239432984715,-0.7532809620482499,-1.0768774619082173,-0.7359427563660927,1,1
7931,-1.484980949903895,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,0.0012459897969303764,-0.08454637879614228,-0.3576881560117224,0.49876927826248013,1,1
7932,0.4006603184359976,-0.08640170656850256,0.014458732003054153,0.5897416160820855,1.0414610321243616,-5.434423044813003,0.7210958028330201,1.7334813128910531,1,1
7933,-0.11360548202033675,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,-0.3756435182927186,-0.08454637879614228,0.3615011498847726,1.7334813128910531,1,1
7934,-0.28502741550578153,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,1.4334261205375964,-0.41891367042219607,-0.7172828089599699,-0.7359427563660927,1,1
7935,0.4006603184359976,1.1038060715545093,0.8952739089360945,-0.7913915669487397,-0.6620795444408518,0.5841882044559653,0.7210958028330201,0.49876927826248013,1,1
7936,-0.28502741550578153,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,-0.5550429241433915,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,2,0
7937,0.4006603184359976,-0.08640170656850256,0.014458732003054153,0.5897416160820855,-0.6487331331803812,-0.08454637879614228,-0.3576881560117224,-0.7359427563660927,1,1
7938,0.22923838495055282,0.7070701455135053,0.8952739089360945,0.5897416160820855,0.6796471043582986,0.5841882044559653,0.3615011498847726,-0.7359427563660927,1,1
7939,0.05781645146510804,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,2.2625830383348244,-0.7532809620482499,-0.3576881560117224,0.49876927826248013,2,0
7940,-0.6278712824766711,-0.08640170656850256,0.8952739089360945,0.5897416160820855,2.2625830383348244,0.918555496082019,0.7210958028330201,-0.7359427563660927,1,1
7941,0.05781645146510804,-0.08640170656850256,0.8952739089360945,1.9708747991129107,3.588202635604649,0.918555496082019,0.7210958028330201,-0.7359427563660927,1,1
7942,0.4006603184359976,-0.08640170656850256,0.8952739089360945,0.5897416160820855,-0.6319283837936799,0.918555496082019,0.7210958028330201,0.49876927826248013,1,1
7943,0.22923838495055282,0.3103342194725014,0.014458732003054153,0.5897416160820855,-0.6846929149262307,0.2498209128299115,0.7210958028330201,1.7334813128910531,1,1
7944,0.4006603184359976,0.7070701455135053,0.4548663204695743,-0.7913915669487397,-0.224887715056859,0.918555496082019,0.7210958028330201,-0.7359427563660927,1,1
7945,0.05781645146510804,1.1038060715545093,0.8952739089360945,-0.7913915669487397,0.19722853400354784,-0.08454637879614228,-0.3576881560117224,-0.7359427563660927,1,1
